opt_step,train_loss,train_acc,val_loss,val_acc
4420,0.020258215442299842,1.0,0.02153064403682947,1.0
4430,0.01963512860238552,1.0,0.020609455555677413,1.0
4440,0.018920109421014786,1.0,0.019822804257273674,1.0
4450,0.018035376071929933,1.0,0.01893698815256357,1.0
4460,0.017243662476539613,1.0,0.017927722819149495,1.0
4470,0.01629416663199663,1.0,0.01702355407178402,1.0
4480,0.015406365972012281,1.0,0.01615237146615982,1.0
4490,0.014654191117733717,1.0,0.015091580059379339,1.0
4500,0.01371092339977622,1.0,0.014253135770559311,1.0
4510,0.012879310362040996,1.0,0.013759310077875852,1.0
4520,0.012260162085294724,1.0,0.01291364710777998,1.0
4530,0.011323656514286995,1.0,0.0116361103951931,1.0
4540,0.010461741127073765,1.0,0.011025911942124367,1.0
4550,0.009908354189246894,1.0,0.010497893486171962,1.0
4560,0.00937131242826581,1.0,0.0104410738684237,1.0
4570,0.009230573289096355,1.0,0.009248799365013837,1.0
4580,0.008298050845041871,1.0,0.009352661948651076,1.0
4590,1.382879344932735,0.6938151041666667,2.0440539121627808,0.5521343427835051
4600,1.0113882005214692,0.780859375,0.3538550019264221,0.9507047358247422
4610,0.21952834874391555,0.9853515625,0.13683759719133376,0.9986328125
4620,0.07965019904077053,0.999609375,0.06181112378835678,0.999609375
4630,0.039739209972321984,1.0,0.035158601403236386,1.0
4640,0.025133462250232698,1.0,0.026017327979207038,1.0
4650,0.020065409131348133,1.0,0.02254820764064789,1.0
4660,0.01816529706120491,1.0,0.020876502618193626,1.0
4670,0.017461440153419973,1.0,0.020264628157019616,1.0
4680,0.017097055912017822,1.0,0.019950882717967033,1.0
4690,0.017082815803587437,1.0,0.019560187868773938,1.0
4700,0.016881667636334897,1.0,0.01919613406062126,1.0
4710,0.016944441571831705,1.0,0.018939885683357714,1.0
4720,0.016903680562973023,1.0,0.018787990696728228,1.0
4730,0.016802350617945196,1.0,0.018526623956859112,1.0
4740,0.016672553680837154,1.0,0.018367850594222544,1.0
4750,0.016632604226469994,1.0,0.018164617381989955,1.0
4760,0.016506636515259743,1.0,0.01784580238163471,1.0
4770,0.016292686574161053,1.0,0.01748299766331911,1.0
4780,0.015899695362895726,1.0,0.016984900273382664,1.0
4790,0.01544332029297948,1.0,0.016423023119568825,1.0
4800,0.014880903344601393,1.0,0.015734828636050226,1.0
4810,0.014250870328396559,1.0,0.014970612805336713,1.0
4820,0.013550146482884884,1.0,0.014272268768399954,1.0
4830,0.01287523116916418,1.0,0.013437201920896768,1.0
4840,0.0120837046764791,1.0,0.012754680775105953,1.0
4850,0.011514023132622241,1.0,0.012104380596429109,1.0
4860,0.010821058880537748,1.0,0.011446807626634836,1.0
4870,0.010210592206567526,1.0,0.010881409514695406,1.0
4880,0.009644278418272733,1.0,0.010481091868132352,1.0
4890,0.009095604345202447,1.0,0.009675666317343712,1.0
4900,0.008414474921301008,1.0,0.009140945784747601,1.0
4910,0.007966998452320694,1.0,0.009605653304606675,1.0
4920,1.8064387896098197,0.6582682291666667,1.1808635354042054,0.7900692654639175
4930,0.5050507843494415,0.9356119791666666,0.17559221684932708,0.9947265625
4940,0.12981115579605101,0.9990234375,0.09045805558562278,1.0
4950,0.06333868242800236,1.0,0.05055365227162838,1.0
4960,0.03668046910315752,1.0,0.03574997298419476,1.0
4970,0.02748854923993349,1.0,0.02869141288101673,1.0
4980,0.023298758454620837,1.0,0.02497391737997532,1.0
4990,0.02136579155921936,1.0,0.02351329680532217,1.0
5000,0.020359941758215427,1.0,0.022630328126251698,1.0
5010,0.019892570935189723,1.0,0.022014369256794453,1.0
5020,0.019703349098563194,1.0,0.021620972827076913,1.0
5030,0.01928381286561489,1.0,0.021314790472388268,1.0
5040,0.01932643111795187,1.0,0.021082751080393793,1.0
5050,0.019226097501814365,1.0,0.020874295383691788,1.0
5060,0.019115310907363892,1.0,0.020716754347085954,1.0
5070,0.019068199396133422,1.0,0.020542102120816707,1.0
5080,0.01894136853516102,1.0,0.020269695669412613,1.0
5090,0.018725533038377762,1.0,0.02000147309154272,1.0
5100,0.018426585383713244,1.0,0.019575061835348607,1.0
5110,0.017917938902974127,1.0,0.0190609036013484,1.0
5120,0.01742264498025179,1.0,0.01833411827683449,1.0
5130,0.016713025607168676,1.0,0.017598801478743552,1.0
5140,0.016094903741031886,1.0,0.017117761448025702,1.0
5150,0.01539594903588295,1.0,0.01648759376257658,1.0
5160,0.014741323981434106,1.0,0.015553119406104089,1.0
5170,0.013861248269677162,1.0,0.014605075027793646,1.0
5180,0.013095822371542453,1.0,0.013656329736113549,1.0
5190,0.012291630543768407,1.0,0.01286914125084877,1.0
5200,0.01159113710746169,1.0,0.012564235739409924,1.0
5210,0.011202648375183344,1.0,0.012733010295778512,1.0
5220,0.0119814763776958,1.0,0.013516887743026017,1.0
5230,0.011417348869144917,1.0,0.011650504637509584,1.0
5240,0.009966758545488119,1.0,0.010116731096059085,1.0
5250,0.008790535852313042,1.0,0.009776978474110364,1.0
5260,0.008159202197566629,1.0,0.008675714209675788,1.0
5270,0.007294368091970682,1.0,0.007767982361838221,1.0
5280,0.006722464319318533,1.0,0.006975020142272114,1.0
5290,0.006089735543355346,1.0,0.006366591993719339,1.0
5300,0.005621452257037163,1.0,0.0060988959390670065,1.0
5310,0.005277699092403054,1.0,0.006221629912033677,1.0
5320,0.005252233752980828,1.0,0.005453943321481347,1.0
5330,0.0048246864229440686,1.0,0.005185319809243083,1.0
5340,0.004469023318961263,1.0,0.004877878166735172,1.0
5350,0.004118023859336972,1.0,0.004817573167383671,1.0
5360,0.004069025698117912,1.0,0.0040408371482044455,1.0
5370,0.003549259644933045,1.0,0.004020837368443608,1.0
5380,0.003517527016811073,1.0,0.004023601789958775,1.0
5390,1.6182707875035702,0.6688151041666667,2.445723605155945,0.3583702480670103
5400,1.193564808368683,0.716015625,0.6281188726425171,0.865417606314433
5410,0.35024898797273635,0.9500651041666666,0.19963075816631318,0.9850475193298969
5420,0.12051309794187545,0.9958333333333333,0.07941814810037613,0.9983831346649484
5430,0.053048409149050714,0.9994140625,0.04358944781124592,1.0
5440,0.031063877791166306,1.0,0.029788743518292905,1.0
5450,0.021367022767663002,1.0,0.022125589288771154,1.0
5460,0.017696797288954257,1.0,0.01897064708173275,1.0
5470,0.015642737969756126,1.0,0.0175853930413723,1.0
5480,0.014716403745114803,1.0,0.016580819431692363,1.0
5490,0.01416524751111865,1.0,0.016076486371457577,1.0
5500,0.01375444522127509,1.0,0.015660429000854494,1.0
5510,0.013630555104464292,1.0,0.015364678855985404,1.0
5520,0.01355919474735856,1.0,0.01512370491400361,1.0
5530,0.013470049481838942,1.0,0.014964902494102716,1.0
5540,0.013492577988654376,1.0,0.014923644252121449,1.0
5550,0.013462743163108826,1.0,0.014835754781961441,1.0
5560,0.013598491344600916,1.0,0.014754715654999018,1.0
5570,0.013532593194395304,1.0,0.014649416320025921,1.0
5580,0.013396792113780975,1.0,0.014476733561605216,1.0
5590,0.013370721228420734,1.0,0.014288840815424919,1.0
5600,0.013141694106161594,1.0,0.014058715756982565,1.0
5610,0.012857901677489281,1.0,0.01372892977669835,1.0
5620,0.0125292694196105,1.0,0.013321200106292962,1.0
5630,0.012164541520178318,1.0,0.012826819345355034,1.0
5640,0.01171191781759262,1.0,0.012352905794978141,1.0
5650,0.011169860605150461,1.0,0.012053646706044674,1.0
5660,0.01072931122034788,1.0,0.01127409590408206,1.0
5670,0.010129203088581562,1.0,0.010542610753327608,1.0
5680,0.009510200005024672,1.0,0.010045100282877684,1.0
5690,0.009023868478834629,1.0,0.009375531133264304,1.0
5700,0.008473126031458379,1.0,0.008971445821225643,1.0
5710,0.008030132669955493,1.0,0.008438743557780981,1.0
5720,0.007475799694657326,1.0,0.007809741282835602,1.0
5730,0.007147978851571679,1.0,0.008276997692883014,1.0
5740,0.007327888393774629,1.0,0.007312403013929725,1.0
5750,0.4948256521485746,0.8807291666666666,3.600086784362793,0.22761759020618558
5760,1.4409427762031555,0.6720703125,0.6424524933099747,0.8841897551546392
5770,0.35547794997692106,0.94921875,0.19696492552757264,0.9904296875
5780,0.11472473591566086,0.998828125,0.0915333203971386,0.9986328125
5790,0.05636599659919739,1.0,0.05154182389378548,1.0
5800,0.03431311137974262,1.0,0.03336934931576252,1.0
5810,0.025078505650162695,1.0,0.026582475565373898,1.0
5820,0.020866072736680508,1.0,0.023647096008062363,1.0
5830,0.019230366870760917,1.0,0.022127167135477067,1.0
5840,0.018579605966806412,1.0,0.021115728840231895,1.0
5850,0.018069675378501415,1.0,0.020398985780775546,1.0
5860,0.017662274278700353,1.0,0.019739137962460518,1.0
5870,0.017389261350035667,1.0,0.019289639405906202,1.0
5880,0.01713121458888054,1.0,0.018914558179676532,1.0
5890,0.016919311322271823,1.0,0.018660633824765682,1.0
5900,0.01684531066566706,1.0,0.018381995521485804,1.0
5910,0.016622703336179257,1.0,0.01815002504736185,1.0
5920,0.016469163633883,1.0,0.017821898497641087,1.0
5930,0.01608719788491726,1.0,0.017456421814858913,1.0
5940,0.015802889317274093,1.0,0.016985471546649932,1.0
5950,0.015468887239694595,1.0,0.016563152708113194,1.0
5960,0.015005806740373374,1.0,0.016060642898082733,1.0
5970,0.014502519369125366,1.0,0.015364336501806974,1.0
5980,0.013854611106216908,1.0,0.014809522219002247,1.0
5990,0.013260565232485533,1.0,0.014089606609195471,1.0
6000,0.012665907200425864,1.0,0.01334848115220666,1.0
6010,0.012000423762947321,1.0,0.012567706126719713,1.0
6020,0.011260627582669259,1.0,0.011994271632283926,1.0
6030,0.010694918036460877,1.0,0.011367188394069671,1.0
6040,0.010020102374255657,1.0,0.010542954877018928,1.0
6050,0.009401524998247623,1.0,0.009901281911879778,1.0
6060,0.008835850842297077,1.0,0.009700184687972069,1.0
6070,0.008514980785548687,1.0,0.008845752011984587,1.0
6080,0.007771389791741967,1.0,0.008638959284871817,1.0
6090,1.2121572677977384,0.7033203125,1.7781930088996887,0.5477810889175257
6100,0.8008359462022782,0.8361979166666667,0.37689524590969087,0.9466575386597939
6110,0.21527087390422822,0.9845052083333334,0.11365419924259186,0.9978515625
6120,0.08232811093330383,1.0,0.07033460065722466,1.0
6130,0.04585449397563934,1.0,0.04364714846014976,1.0
6140,0.031255170702934265,1.0,0.03139535281807184,1.0
6150,0.025060117803514005,1.0,0.02756372615695,1.0
6160,0.023137917928397655,1.0,0.025804735720157623,1.0
6170,0.022148319333791733,1.0,0.02518857829272747,1.0
6180,0.021967199072241782,1.0,0.025013470277190208,1.0
6190,0.02204275652766228,1.0,0.02483156565576792,1.0
6200,0.021989040076732635,1.0,0.024780280143022537,1.0
6210,0.022027808241546154,1.0,0.0246472105383873,1.0
6220,0.022020039707422258,1.0,0.024366196431219577,1.0
6230,0.02186448760330677,1.0,0.023893820121884346,1.0
6240,0.021573057398200035,1.0,0.02346108667552471,1.0
6250,0.020943491905927657,1.0,0.022747626155614854,1.0
6260,0.020157354325056075,1.0,0.021768309362232684,1.0
6270,0.019268844462931155,1.0,0.020823363587260245,1.0
6280,0.018326029181480408,1.0,0.01938170474022627,1.0
6290,0.017157396860420705,1.0,0.018215706944465636,1.0
6300,0.015962532442063092,1.0,0.016960525698959828,1.0
6310,0.014899681136012078,1.0,0.015666268672794102,1.0
6320,0.013794965576380491,1.0,0.014501357171684503,1.0
6330,0.01286501195281744,1.0,0.013624655734747648,1.0
6340,0.012035851925611496,1.0,0.012659756932407618,1.0
6350,0.011220324598252774,1.0,0.011813133861869574,1.0
6360,0.010485916770994664,1.0,0.011171200592070819,1.0
6370,0.00983082177117467,1.0,0.010600499156862498,1.0
6380,0.009229193441569805,1.0,0.00981543269008398,1.0
6390,0.008602173533290625,1.0,0.009272425901144743,1.0
6400,0.008112733205780386,1.0,0.008818037156015635,1.0
6410,0.007592784427106381,1.0,0.008333333767950535,1.0
6420,0.0070630889385938644,1.0,0.007380672171711922,1.0
6430,0.006636914610862732,1.0,0.006970587000250816,1.0
6440,0.006314146285876632,1.0,0.006720596272498369,1.0
6450,0.005939875729382038,1.0,0.007057065656408667,1.0
6460,1.5612779086455704,0.6622395833333333,1.7344091057777404,0.6170425257731958
6470,0.7804768711328507,0.8443359375,0.44269934594631194,0.9198775773195876
6480,0.23203348368406296,0.9732421875,0.1538749173283577,0.9927190721649485
6490,0.09023166224360465,0.9978515625,0.073924370855093,0.9986328125
6500,0.04339839033782482,1.0,0.04163955897092819,0.9998046875
6510,0.02819403726607561,1.0,0.029801058769226074,1.0
6520,0.02218354009091854,1.0,0.02506804931908846,1.0
6530,0.020088511146605016,1.0,0.023453652299940585,1.0
6540,0.019136945717036724,1.0,0.022943729534745216,1.0
6550,0.018816314451396466,1.0,0.02248175796121359,1.0
6560,0.018760265968739986,1.0,0.022365258634090425,1.0
6570,0.019009052962064742,1.0,0.022241028025746346,1.0
6580,0.0190732492133975,1.0,0.022168584540486334,1.0
6590,0.019006001017987727,1.0,0.022004354186356066,1.0
6600,0.019076076336205006,1.0,0.021895764954388143,1.0
6610,0.019092163629829885,1.0,0.02155656572431326,1.0
6620,0.01885958854109049,1.0,0.021293515898287298,1.0
6630,0.018438509106636046,1.0,0.020626982674002647,1.0
6640,0.018080113083124162,1.0,0.019899637252092362,1.0
6650,0.017528568953275682,1.0,0.01930232048034668,1.0
6660,0.01679253429174423,1.0,0.018429266288876534,1.0
6670,0.016133371740579605,1.0,0.01740455813705921,1.0
6680,0.015112560521811248,1.0,0.016280689090490342,1.0
6690,0.01419084072113037,1.0,0.01524070780724287,1.0
6700,0.013328098691999912,1.0,0.014469790458679199,1.0
6710,0.012571492884308099,1.0,0.013637486752122641,1.0
6720,0.011812974233180285,1.0,0.012894634064286948,1.0
6730,0.011147574242204427,1.0,0.01205965643748641,1.0
6740,0.010362036991864443,1.0,0.010884840320795775,1.0
6750,0.009484237618744373,1.0,0.010045985598117113,1.0
6760,0.008770518098026514,1.0,0.009633655101060868,1.0
6770,0.008388883899897337,1.0,0.008911404199898243,1.0
6780,0.007879030564799905,1.0,0.008707389049232007,1.0
6790,0.007504088385030627,1.0,0.008282236661762,1.0
6800,0.020538935950025917,1.0,3.666476273536682,0.1858851481958763
6810,2.1353032767772673,0.526171875,0.8740655958652497,0.8181298324742269
6820,0.4622533142566681,0.9282552083333334,0.26284167617559434,0.98125
6830,0.15303676575422287,0.992578125,0.09966391623020172,0.9984375
6840,0.06257973052561283,1.0,0.0503056600689888,1.0
6850,0.03461978510022164,1.0,0.03321854118257761,1.0
6860,0.024484649673104285,1.0,0.024919653683900832,1.0
6870,0.020377621054649353,1.0,0.022259096242487432,1.0
6880,0.01860681753605604,1.0,0.02086624503135681,1.0
6890,0.017753449268639088,1.0,0.02004337515681982,1.0
6900,0.017418755404651164,1.0,0.019681808724999427,1.0
6910,0.01721130032092333,1.0,0.01922794319689274,1.0
6920,0.01706943232566118,1.0,0.018965417705476283,1.0
6930,0.01695345528423786,1.0,0.018705947510898113,1.0
6940,0.016866949386894703,1.0,0.01847500465810299,1.0
6950,0.016721436753869057,1.0,0.01823655627667904,1.0
6960,0.016653592698276043,1.0,0.018037307448685168,1.0
6970,0.016455997340381147,1.0,0.017727347649633886,1.0
6980,0.016276598908007145,1.0,0.017436179891228677,1.0
6990,0.01593698263168335,1.0,0.017028291523456574,1.0
7000,0.015655051916837692,1.0,0.016643909737467766,1.0
7010,0.015133511554449797,1.0,0.015987871307879688,1.0
7020,0.014629187528043985,1.0,0.015453769359737635,1.0
7030,0.014083330426365137,1.0,0.01479421267285943,1.0
7040,0.013369670044630766,1.0,0.014106761477887631,1.0
7050,0.012745336350053548,1.0,0.013453598879277707,1.0
7060,0.012032657396048307,1.0,0.012640275433659554,1.0
7070,0.011368780676275492,1.0,0.01212468845769763,1.0
7080,0.01078975349664688,1.0,0.011272242106497288,1.0
7090,0.010134015884250402,1.0,0.010909617971628904,1.0
7100,0.009646619483828545,1.0,0.00997988721355796,1.0
7110,0.009059467818588018,1.0,0.009575877338647842,1.0
7120,0.008526601362973452,1.0,0.008841019403189421,1.0
7130,0.007832173630595208,1.0,0.0089189144782722,1.0
7140,0.0076539304573088884,1.0,0.009076463989913464,1.0
7150,1.6242275075055659,0.6485026041666667,1.3033111691474915,0.6375080541237114
7160,0.6519919455051422,0.8789713541666666,0.3213693708181381,0.984375
7170,0.19389316365122794,0.995703125,0.1087517723441124,0.9994140625
7180,0.0709253702312708,0.999609375,0.05688958093523979,1.0
7190,0.035835787653923035,1.0,0.03141466286033392,1.0
7200,0.02258048579096794,1.0,0.022542230784893036,1.0
7210,0.01802871488034725,1.0,0.019078877195715903,1.0
7220,0.015735361073166133,1.0,0.017839109152555467,1.0
7230,0.014858653582632542,1.0,0.017097821272909642,1.0
7240,0.014554202277213334,1.0,0.0165751313790679,1.0
7250,0.014245504606515169,1.0,0.016196323651820423,1.0
7260,0.01419683089479804,1.0,0.015818328224122526,1.0
7270,0.014025260508060456,1.0,0.015530959703028202,1.0
7280,0.013863546121865512,1.0,0.015309613104909659,1.0
7290,0.01378439161926508,1.0,0.015146532841026784,1.0
7300,0.013718154188245535,1.0,0.015020791441202164,1.0
7310,0.013769441097974778,1.0,0.01485290126875043,1.0
7320,0.013692883402109146,1.0,0.01466086283326149,1.0
7330,0.013445113692432642,1.0,0.014373975154012442,1.0
7340,0.01318098632618785,1.0,0.01403609812259674,1.0
7350,0.012824732251465321,1.0,0.013593694288283586,1.0
7360,0.012353352084755898,1.0,0.0129692611284554,1.0
7370,0.011825402081012727,1.0,0.012460475694388152,1.0
7380,0.011327703669667243,1.0,0.011804742552340031,1.0
7390,0.01072292597964406,1.0,0.011294681578874588,1.0
7400,0.010165366344153881,1.0,0.010622838139533996,1.0
7410,0.009596452675759792,1.0,0.01001302720978856,1.0
7420,0.00903134336695075,1.0,0.00945582464337349,1.0
7430,0.008492901921272278,1.0,0.008869567327201367,1.0
7440,0.008062566164880991,1.0,0.008484979066997767,1.0
7450,0.007524472754448652,1.0,0.007769209984689951,1.0
7460,0.007072647335007787,1.0,0.007781130820512771,1.0
7470,0.007260299474000931,1.0,0.007712416630238294,1.0
7480,1.3547627980820836,0.702734375,1.2853365182876586,0.6750624194587629
7490,0.5956842929124833,0.9040364583333333,0.25948440134525297,0.988671875
7500,0.1703490637242794,0.9925130208333334,0.09491172730922699,0.9990234375
