opt_step,train_loss,train_acc,val_loss,val_acc
92050,0.0076151610352098945,1.0,0.012350472528487444,1.0
92060,0.00773082934319973,1.0,0.012359031103551387,1.0
92070,0.00782894240692258,1.0,0.012445025518536568,1.0
92080,0.007702579814940691,1.0,0.01251855818554759,1.0
92090,0.00782431773841381,1.0,0.01247653467580676,1.0
92100,0.007781960116699338,1.0,0.012827281095087528,1.0
92110,0.007905262010172009,1.0,0.012878257408738136,1.0
92120,0.008052398497238756,1.0,0.01253801342099905,1.0
92130,0.008133614948019386,1.0,0.012842027936130762,1.0
92140,0.008012609789147973,1.0,0.013324189558625221,1.0
92150,0.008091179793700576,1.0,0.012975377682596444,1.0
92160,0.007913272315636277,1.0,0.012446418032050132,1.0
92170,0.007986047631129622,1.0,0.013742164708673954,1.0
92180,0.008161223120987415,1.0,0.015944513957947493,1.0
92190,0.009090461628511548,1.0,0.013518769945949315,1.0
92200,0.008098982600495219,1.0,0.012084516324102878,1.0
92210,0.007616402627900243,1.0,0.012775121070444585,0.9998046875
92220,0.007576335780322551,1.0,0.01355085764080286,1.0
92230,0.00795042715035379,1.0,0.012227343302220106,1.0
92240,0.007683739671483636,1.0,0.01696394020691514,1.0
92250,0.5997699953615665,0.8529947916666666,0.16715921312570572,0.9775390625
92260,0.1612602084875107,0.9857421875,0.1705193355679512,0.9904296875
92270,0.0776761744171381,0.9975260416666666,0.0585817389190197,0.9978515625
92280,0.05252079851925373,0.998828125,0.03781787492334843,1.0
92290,0.02810872085392475,1.0,0.03815303798764944,0.9994140625
92300,0.017825293447822334,0.9998046875,0.02551928088068962,0.9994140625
92310,0.013336816988885402,1.0,0.01661711549386382,1.0
92320,0.01016160910949111,1.0,0.015005164127796889,1.0
92330,0.008972213696688413,1.0,0.014110176265239716,1.0
92340,0.00839078901335597,1.0,0.013449624367058276,1.0
92350,0.008152429759502412,1.0,0.013284807838499547,1.0
92360,0.008168653771281242,1.0,0.013176868483424187,1.0
92370,0.00808183355256915,1.0,0.013133344054222108,1.0
92380,0.008165409602224828,1.0,0.013155501708388329,1.0
92390,0.008129293983802199,1.0,0.013231681007891894,1.0
92400,0.008228845242410899,1.0,0.013277426920831203,1.0
92410,0.008304450940340758,1.0,0.013207207713276149,1.0
92420,0.008309128833934665,1.0,0.013280846737325191,1.0
92430,0.008379459287971259,1.0,0.013413984142243863,1.0
92440,0.008498874586075544,1.0,0.013259629718959332,1.0
92450,0.00862010633572936,1.0,0.013423461746424437,1.0
92460,0.008616021182388068,1.0,0.013655824027955532,1.0
92470,0.008595786057412624,1.0,0.01367270266637206,1.0
92480,0.00869303960353136,1.0,0.01357949348166585,1.0
92490,0.008665273152291774,1.0,0.013667162973433733,1.0
92500,0.008646123902872204,1.0,0.013673515338450671,1.0
92510,0.008674925938248635,1.0,0.01360747367143631,1.0
92520,0.008732623979449272,1.0,0.013451430760324002,1.0
92530,0.008839407283812762,1.0,0.01459610965102911,1.0
92540,0.009343314450234175,1.0,0.015184880513697863,1.0
92550,0.01003496190533042,1.0,0.016893207281827926,1.0
92560,0.009822805877774954,1.0,0.01597650097683072,0.9998046875
92570,0.009526382107287646,1.0,0.015610341727733613,1.0
92580,0.009420751873403788,1.0,0.014562419429421426,1.0
92590,0.009182062093168497,1.0,0.014273930620402098,1.0
92600,0.009409262333065271,1.0,0.01575294341892004,1.0
92610,0.00956411836668849,1.0,0.018789176270365714,0.9998046875
92620,0.7881477672606707,0.7877604166666667,0.19375893622636794,0.9801432291666666
92630,0.3047826275229454,0.94375,0.19046636819839477,0.9649088541666666
92640,0.0840462252497673,0.996875,0.07972175478935242,0.9974609375
92650,0.03463669251650572,0.9994140625,0.0362444007769227,0.9998046875
92660,0.02144403215497732,1.0,0.025508376955986022,1.0
92670,0.01509490590542555,1.0,0.018920748587697746,1.0
92680,0.01182466484606266,1.0,0.016783392615616323,1.0
92690,0.010613175574690104,1.0,0.01587761240079999,1.0
92700,0.00978236859664321,1.0,0.015405857283622027,1.0
92710,0.009675156511366367,1.0,0.015229935105890036,1.0
92720,0.009664655476808549,1.0,0.01521884799003601,1.0
92730,0.009648052975535393,1.0,0.015177565813064575,1.0
92740,0.009683722723275423,1.0,0.015257968846708537,1.0
92750,0.009703802969306707,1.0,0.015300235711038113,1.0
92760,0.009826778527349233,1.0,0.015413794945925475,1.0
92770,0.009749505110085011,1.0,0.015387795027345419,1.0
92780,0.009951804019510745,1.0,0.015479741897433997,1.0
92790,0.01001482903957367,1.0,0.01563529185950756,1.0
92800,0.01015990162268281,1.0,0.01564200147986412,1.0
92810,0.010094190202653407,1.0,0.01568013885989785,1.0
92820,0.010214247927069663,1.0,0.015756415762007238,1.0
92830,0.010274124145507813,1.0,0.016160171758383513,1.0
92840,0.01046975925564766,1.0,0.016057363711297512,1.0
92850,0.010716218221932649,1.0,0.018916861340403556,1.0
92860,0.01189379682764411,1.0,0.018129411432892085,1.0
92870,0.011744279880076647,1.0,0.017713272012770176,1.0
92880,0.011190852243453264,1.0,0.016969504207372664,1.0
92890,0.01087390948086977,1.0,0.016727284528315067,1.0
92900,0.0106892223469913,1.0,0.0164049013517797,1.0
92910,0.010651404783129693,1.0,0.016015905514359476,1.0
92920,0.010609076265245676,1.0,0.01680696466937661,1.0
92930,0.010784293431788683,1.0,0.017181521840393545,1.0
92940,0.010888527426868678,1.0,0.017059087194502352,1.0
92950,0.010716418270021677,1.0,0.01746398163959384,1.0
92960,0.011104211024940015,1.0,0.01607900792732835,1.0
92970,0.010925178788602352,1.0,0.01635315865278244,1.0
92980,0.01060473509132862,1.0,0.01743166455999017,1.0
92990,0.011332323402166366,1.0,0.0178462702780962,1.0
93000,0.011424468830227852,1.0,0.02080431878566742,0.9998046875
93010,0.012122280057519674,1.0,0.03221608493477106,0.9990234375
93020,0.7120715983211994,0.8139973958333334,1.2255344808101654,0.6537760416666667
93030,0.3315029188990593,0.9318359375,0.4078319177031517,0.9216796875
93040,0.14646097719669343,0.9837890625,0.11221552714705467,0.9931640625
93050,0.04906969536095858,0.9994140625,0.05734187085181475,0.9970703125
93060,0.026293131150305273,1.0,0.029642358794808386,0.9998046875
93070,0.01781497858464718,1.0,0.022894489392638207,0.9998046875
93080,0.013494426663964987,1.0,0.02025145497173071,1.0
93090,0.01199854901060462,1.0,0.018798233196139335,1.0
93100,0.011695531103760004,1.0,0.01780581343919039,1.0
93110,0.011229587625712157,1.0,0.017672339268028737,1.0
93120,0.011193803790956736,1.0,0.01750368345528841,1.0
93130,0.011114614270627498,1.0,0.0174825232475996,1.0
93140,0.010871639102697372,1.0,0.017419133707880972,1.0
93150,0.010983018204569817,1.0,0.01734150554984808,1.0
93160,0.01095937779173255,1.0,0.0171734681352973,1.0
93170,0.011020074877887965,1.0,0.017217830289155245,1.0
93180,0.010831304918974638,1.0,0.01729124169796705,1.0
93190,0.011051589250564575,1.0,0.017323851585388184,1.0
93200,0.011153368931263685,1.0,0.017142853513360024,1.0
93210,0.011020507477223874,1.0,0.017138371523469687,1.0
93220,0.01128599364310503,1.0,0.01776505298912525,1.0
93230,0.011432713083922862,1.0,0.01759332986548543,1.0
93240,0.011421374231576919,1.0,0.018163107335567474,1.0
93250,0.011679871939122677,1.0,0.018610448203980924,1.0
93260,0.011831179447472095,1.0,0.018352441024035215,1.0
93270,0.011731997039169073,1.0,0.017853409983217716,1.0
93280,0.01165498849004507,1.0,0.01775865340605378,1.0
93290,0.01156450342386961,1.0,0.018948328495025635,1.0
93300,0.011859050020575523,1.0,0.017537446040660144,1.0
93310,0.011228925455361605,1.0,0.01694044852629304,1.0
93320,0.010955362021923066,1.0,0.017343141604214907,1.0
93330,0.011389418691396713,1.0,0.016756264958530664,1.0
93340,0.01133380876854062,1.0,0.01865630131214857,1.0
93350,0.01147815128788352,1.0,0.0182523007504642,1.0
93360,0.012037418596446515,1.0,0.020412973314523696,1.0
93370,0.013176958169788122,1.0,0.020757870562374593,0.9998046875
93380,0.012179771065711975,1.0,0.019508436135947705,0.9998046875
93390,0.011986747197806836,1.0,0.01886186795309186,1.0
93400,0.01205463707447052,1.0,0.018543354235589504,1.0
93410,0.010970902908593417,1.0,0.01681271558627486,1.0
93420,0.010416632145643234,1.0,0.015559942740947009,1.0
93430,0.00969229144975543,1.0,0.016035347152501343,1.0
93440,0.009828581847250462,1.0,0.02169956434518099,1.0
93450,0.012604025658220053,1.0,0.018380060512572526,0.9998046875
93460,0.013190839998424053,1.0,0.017692903243005275,1.0
93470,0.012189065758138894,1.0,0.02869966086000204,0.998828125
93480,0.013121636118739843,1.0,0.01628444390371442,1.0
93490,0.01001361645758152,1.0,0.015445481799542905,1.0
93500,0.009040578454732894,1.0,0.016364915203303097,0.9998046875
93510,0.009115689434111118,1.0,0.014768332708626986,1.0
93520,0.008936481829732657,1.0,0.018218829389661552,0.999609375
93530,0.009768335428088904,1.0,0.013825059868395329,1.0
93540,0.009317668061703444,1.0,0.015622484870254994,1.0
93550,0.010707354359328746,1.0,0.019267411343753336,1.0
93560,0.010719651356339455,1.0,0.022325080819427967,0.9998046875
93570,0.010252323560416698,1.0,0.013703417032957077,1.0
93580,0.008669295068830251,1.0,0.01599409282207489,1.0
93590,0.007975134765729308,1.0,0.013147006835788488,1.0
93600,0.007422969583421946,1.0,0.012108725029975176,1.0
93610,0.006962498743087053,1.0,0.011604907549917698,1.0
93620,0.006644800631329417,1.0,0.010705277509987354,1.0
93630,0.006674910802394152,1.0,0.010828166361898183,1.0
93640,0.006838038796558976,1.0,0.01234237952157855,1.0
93650,0.007270891591906548,1.0,0.011338653787970544,1.0
93660,0.007153687858954072,1.0,0.011124293319880962,1.0
93670,0.0065898464526981115,1.0,0.01095448648557067,1.0
93680,0.0064698143396526575,1.0,0.011134753189980983,1.0
93690,0.006871690973639488,1.0,0.016192518267780544,0.999609375
93700,0.47890074653550985,0.8729817708333334,0.15563109889626503,0.98125
93710,0.18132135048508644,0.9712890625,0.11488621979951859,0.9838541666666666
93720,0.054972309805452826,0.9962890625,0.051019931025803086,0.9986328125
93730,0.028491466119885445,1.0,0.02701217569410801,0.9998046875
93740,0.015500720310956239,1.0,0.020606884360313417,0.999609375
93750,0.010504322964698077,1.0,0.015654267743229866,1.0
93760,0.008493226068094373,1.0,0.012909000180661679,1.0
93770,0.007564746076241136,1.0,0.012104087788611651,1.0
93780,0.006935274787247181,1.0,0.011753179971128703,1.0
93790,0.00696548712439835,1.0,0.011692692525684834,1.0
93800,0.0069451534654945135,1.0,0.011473790276795626,1.0
93810,0.006910327728837729,1.0,0.011477249767631292,1.0
93820,0.006915193377062678,1.0,0.011458372697234154,1.0
93830,0.006999122770503163,1.0,0.011513439193367957,1.0
93840,0.007228774111717939,1.0,0.011604728922247887,1.0
93850,0.007022725092247129,1.0,0.01171840662136674,1.0
93860,0.007079649111256003,1.0,0.011796293035149574,1.0
93870,0.0071949691511690615,1.0,0.011588740535080433,1.0
93880,0.007074557896703482,1.0,0.011614344082772732,1.0
93890,0.007197590358555317,1.0,0.011526859086006879,1.0
93900,0.007202416611835361,1.0,0.01156539311632514,1.0
93910,0.007339216955006123,1.0,0.012036185059696437,1.0
93920,0.00748667954467237,1.0,0.012107590027153493,1.0
93930,0.007452021259814501,1.0,0.012208763509988785,1.0
93940,0.007383274473249912,1.0,0.01170839723199606,1.0
93950,0.007441448839381337,1.0,0.011863314174115657,1.0
93960,0.0074001745320856575,1.0,0.011992434319108725,1.0
93970,0.007454059086740017,1.0,0.012157359719276428,1.0
93980,0.007568234298378229,1.0,0.012181114219129086,1.0
93990,0.007624871982261539,1.0,0.013145021814852952,1.0
94000,0.007841887604445218,1.0,0.012616670038551093,1.0
94010,0.007725170301273465,1.0,0.013272645976394415,1.0
94020,0.008001212030649185,1.0,0.016887242160737514,0.9998046875
94030,0.009356364840641618,1.0,0.013703962881118059,0.9998046875
94040,0.008460878347977995,1.0,0.014712007623165846,1.0
94050,0.008773470064625144,1.0,0.020051803812384604,0.999609375
94060,0.00992183033376932,1.0,0.017208375222980975,0.9998046875
94070,0.010282732266932725,1.0,0.019099094904959202,0.999609375
94080,0.009595362469553947,1.0,0.013253856264054776,1.0
94090,0.00795076796784997,1.0,0.012682143598794937,1.0
94100,0.007471324130892754,1.0,0.012907321471720934,1.0
94110,0.007501808600500226,1.0,0.013060204405337571,0.9998046875
94120,0.00731634977273643,1.0,0.011773664504289627,0.9998046875
94130,0.007100229896605015,1.0,0.011999407596886159,1.0
94140,0.007023532688617706,1.0,0.01256064772605896,1.0
94150,0.007057031663134694,1.0,0.01500875297933817,1.0
94160,0.007769940514117479,1.0,0.010907875932753086,1.0
94170,0.006766899768263101,1.0,0.012052700016647577,1.0
94180,0.007141616102308035,1.0,0.0151287404820323,1.0
94190,0.4422752244397998,0.895703125,0.14167666882276536,0.9912109375
94200,0.1144109819084406,0.9931640625,0.1283638898283243,0.9896484375
94210,0.04572587888687849,0.99921875,0.030790132656693458,0.9998046875
94220,0.01870223945006728,1.0,0.02393340542912483,0.9998046875
94230,0.011748601961880923,1.0,0.01584725296124816,1.0
94240,0.008868965459987522,1.0,0.013718327414244414,1.0
94250,0.007479347102344036,1.0,0.011863338947296142,1.0
94260,0.006967275124043226,1.0,0.011439184937626124,1.0
94270,0.006908476306125522,1.0,0.01135882968083024,1.0
94280,0.006842294428497553,1.0,0.011220168136060239,1.0
94290,0.006718136789277196,1.0,0.011207973584532738,1.0
94300,0.006792568042874337,1.0,0.011279853712767362,1.0
94310,0.006853601662442088,1.0,0.011277806386351586,1.0
94320,0.006797529151663184,1.0,0.011212965846061707,1.0
94330,0.006801150413230062,1.0,0.011211600713431835,1.0
94340,0.006850027805194258,1.0,0.011290796659886837,1.0
94350,0.006961263297125697,1.0,0.0113031136803329,1.0
94360,0.0069073309190571305,1.0,0.011333857476711274,1.0
94370,0.007099054707214236,1.0,0.011328993272036314,1.0
94380,0.007067054742947221,1.0,0.011552704125642776,1.0
94390,0.00719039598479867,1.0,0.012276133801788092,1.0
94400,0.00745893195271492,1.0,0.011722678132355214,1.0
94410,0.007219777349382639,1.0,0.011784996185451747,1.0
94420,0.007369141932576895,1.0,0.011831828020513057,1.0
94430,0.007391922641545534,1.0,0.01163195762783289,1.0
94440,0.007229924434795976,1.0,0.011520127300173044,1.0
94450,0.007263933960348368,1.0,0.011981743481010198,1.0
94460,0.007425947021692992,1.0,0.012206308823078871,1.0
94470,0.007489093765616417,1.0,0.011399304680526256,1.0
94480,0.007528235809877515,1.0,0.013998807221651078,1.0
94490,0.00820950660854578,1.0,0.016963467374444006,1.0
94500,0.6728114265948534,0.8250651041666666,0.3262015402317047,0.9364583333333334
94510,0.40449587553739547,0.9190755208333334,0.21807175874710083,0.9692057291666666
94520,0.13524236790835859,0.98671875,0.10338962823152542,0.9908203125
94530,0.05225687827914953,0.9982421875,0.044472061842679975,0.99921875
94540,0.024099374189972878,1.0,0.026843105629086494,1.0
94550,0.015529225300997495,1.0,0.01947436761111021,1.0
94560,0.012019672058522701,1.0,0.01754617374390364,1.0
94570,0.010435843560844659,1.0,0.016151410061866045,1.0
94580,0.009948658384382724,1.0,0.01556015694513917,1.0
94590,0.009643791429698467,1.0,0.015212030801922082,1.0
94600,0.009524067491292953,1.0,0.015048472303897142,1.0
94610,0.00959133766591549,1.0,0.01504197232425213,1.0
94620,0.00967361768707633,1.0,0.015279143955558539,1.0
94630,0.00950108328834176,1.0,0.015202504117041826,1.0
94640,0.009389963280409575,1.0,0.014960169326514006,1.0
94650,0.0092690316028893,1.0,0.0149435019120574,1.0
94660,0.009610262978821994,1.0,0.014838205277919769,1.0
94670,0.009391784202307463,1.0,0.014906609989702701,1.0
94680,0.00943718133494258,1.0,0.014836994651705026,1.0
94690,0.009639299474656582,1.0,0.014941769186407328,1.0
94700,0.009477647114545107,1.0,0.014871236495673656,1.0
94710,0.00948265390470624,1.0,0.014815086126327514,1.0
94720,0.00977777075022459,1.0,0.015082666743546724,1.0
94730,0.009811312891542912,1.0,0.01481109093874693,1.0
94740,0.009730839729309082,1.0,0.015615407191216946,1.0
94750,0.009695411659777164,1.0,0.01566785220056772,1.0
94760,0.00981353148818016,1.0,0.015217272378504277,1.0
94770,0.009663793258368969,1.0,0.015000792685896158,1.0
94780,0.009711360838264228,1.0,0.015311803575605154,1.0
94790,0.00969465533271432,1.0,0.01473543317988515,1.0
94800,0.009613913483917713,1.0,0.01508603934198618,1.0
94810,0.009770867228507996,1.0,0.015828370116651058,1.0
94820,0.009545093448832632,1.0,0.015274615399539471,1.0
94830,0.00962085798382759,1.0,0.015281330700963736,1.0
94840,0.009658391494303942,1.0,0.01996717769652605,1.0
94850,0.5097702933475375,0.871484375,0.7662443578243255,0.7950520833333333
94860,0.35898919999599455,0.9309244791666667,0.12116755321621894,0.9827473958333334
94870,0.09787555001676082,0.99453125,0.1013349261134863,0.9966796875
94880,0.049135726690292356,1.0,0.04419266656041145,0.9994140625
94890,0.02452763859182596,0.9998046875,0.02789979111403227,0.9998046875
94900,0.016870906576514244,1.0,0.02070943098515272,1.0
94910,0.01330284969881177,1.0,0.018104981631040573,1.0
94920,0.011608952283859253,1.0,0.017370241787284614,1.0
94930,0.011227903794497252,1.0,0.01674358807504177,1.0
94940,0.010848644096404314,1.0,0.016544201783835887,1.0
94950,0.010873846895992755,1.0,0.016468446236103773,1.0
94960,0.01074629109352827,1.0,0.016423660237342118,1.0
94970,0.010736734140664339,1.0,0.016393614280968905,1.0
94980,0.010730237513780595,1.0,0.01635320419445634,1.0
94990,0.011032193433493376,1.0,0.01646116953343153,1.0
95000,0.01103710699826479,1.0,0.016677604522556067,1.0
95010,0.010899634379893542,1.0,0.01663746377453208,1.0
95020,0.010877182520926,1.0,0.016725901607424022,1.0
95030,0.011002535838633776,1.0,0.016610453743487595,1.0
95040,0.010844861902296544,1.0,0.016642535384744406,1.0
95050,0.01114717721939087,1.0,0.016653040982782842,1.0
95060,0.011131739616394043,1.0,0.01701791090890765,1.0
95070,0.011259872559458017,1.0,0.01721990657970309,1.0
95080,0.011304573155939579,1.0,0.016880894638597967,1.0
95090,0.011241909582167864,1.0,0.016872334480285644,1.0
95100,0.011370137520134448,1.0,0.01720628309994936,1.0
95110,0.011470622848719358,1.0,0.017120151314884424,1.0
95120,0.011694309767335653,1.0,0.018228513561189173,1.0
95130,0.011877212394028901,1.0,0.019499208219349383,1.0
95140,0.011960874032229184,1.0,0.016912857256829738,1.0
95150,0.011662296857684851,1.0,0.01766233230009675,1.0
95160,0.011677351035177707,1.0,0.017398542445152997,1.0
95170,0.0114941680803895,1.0,0.020859325118362904,1.0
95180,0.012361708097159863,1.0,0.0209918275475502,0.9998046875
95190,0.012294119969010354,1.0,0.017892868258059025,1.0
95200,0.011146739963442088,1.0,0.01795213231816888,1.0
95210,0.011738001741468907,1.0,0.016722578648477794,1.0
95220,0.010794562473893165,1.0,0.01939866216853261,0.9998046875
95230,0.012504489440470935,1.0,0.02140587940812111,1.0
95240,0.6397304886952042,0.8317057291666666,0.8750379383563995,0.75234375
95250,0.28661947026848794,0.9513671875,0.15254573449492453,0.9865885416666667
95260,0.08485110849142075,0.9970703125,0.06589039377868175,0.9986328125
95270,0.034822048619389534,1.0,0.03194227200001478,1.0
95280,0.019271477963775395,1.0,0.023458307981491087,1.0
95290,0.014090855047106743,1.0,0.018271473981440068,1.0
95300,0.011984179541468621,1.0,0.017661896720528602,1.0
95310,0.011177161801606416,1.0,0.01685758205130696,1.0
95320,0.010734412539750337,1.0,0.016607770510017873,1.0
95330,0.01069830460473895,1.0,0.016586622036993504,1.0
95340,0.010658122226595878,1.0,0.01657935380935669,1.0
95350,0.010739372670650482,1.0,0.016631683241575955,1.0
95360,0.01080716885626316,1.0,0.016687259636819364,1.0
95370,0.010861736070364714,1.0,0.016736236214637757,1.0
95380,0.010943171475082636,1.0,0.01678880425170064,1.0
95390,0.010981789324432611,1.0,0.016965149901807308,1.0
95400,0.011266462597995996,1.0,0.017113515175879,1.0
95410,0.01103802639991045,1.0,0.017241604719311,1.0
95420,0.011340199690312146,1.0,0.017248900886625052,1.0
95430,0.011492729187011719,1.0,0.01740923384204507,1.0
95440,0.011518818885087967,1.0,0.017282358929514886,1.0
95450,0.011577525082975626,1.0,0.017404792737215756,1.0
95460,0.011723723914474248,1.0,0.017892677430063487,1.0
95470,0.011871849559247494,1.0,0.018179864063858985,1.0
95480,0.011736145988106728,1.0,0.017915930040180682,1.0
95490,0.011709656938910485,1.0,0.017998342122882604,1.0
95500,0.01174175189808011,1.0,0.01805274737998843,1.0
95510,0.01178712323307991,1.0,0.017465918231755494,1.0
95520,0.011532740946859122,1.0,0.017686577793210746,1.0
95530,0.011608582455664873,1.0,0.018451609276235105,1.0
95540,0.011783789657056332,1.0,0.019942945800721645,1.0
95550,0.012765984795987607,1.0,0.01854183729737997,1.0
95560,0.012371010705828666,1.0,0.019868806935846806,1.0
95570,0.012748779729008675,1.0,0.025406149961054326,1.0
95580,0.907029914483428,0.7823567708333333,1.1559269726276398,0.690625
95590,0.4141961544752121,0.9192057291666667,0.20400746315717697,0.990625
95600,0.09682875275611877,0.9986328125,0.07222513183951378,0.9971354166666666
95610,0.04013924151659012,1.0,0.04486767090857029,0.999609375
95620,0.02397830281406641,1.0,0.02880261931568384,0.9998046875
95630,0.017829624470323324,1.0,0.023129376024007796,1.0
95640,0.01459803357720375,1.0,0.021366107277572155,1.0
95650,0.01341994209215045,1.0,0.019888191297650338,1.0
95660,0.01281023770570755,1.0,0.01941632367670536,1.0
95670,0.012654274050146342,1.0,0.019242672808468343,1.0
95680,0.012465597596019506,1.0,0.019095742143690586,1.0
95690,0.012507644481956959,1.0,0.019009029120206834,1.0
95700,0.012663984950631858,1.0,0.0190909918397665,1.0
95710,0.012599230092018843,1.0,0.019013430178165435,1.0
95720,0.012665326427668332,1.0,0.01922564283013344,1.0
95730,0.01273444751277566,1.0,0.019150071404874326,1.0
95740,0.012763903755694628,1.0,0.01925045996904373,1.0
95750,0.012811633944511413,1.0,0.019126913510262966,1.0
95760,0.013005245942622423,1.0,0.019320416264235973,1.0
95770,0.012823182903230191,1.0,0.019505241140723228,1.0
95780,0.013003178406506777,1.0,0.019386811554431914,1.0
95790,0.013171753194183112,1.0,0.02019769959151745,1.0
95800,0.013283247500658036,1.0,0.020052338764071465,1.0
95810,0.01355815092101693,1.0,0.020049836672842502,1.0
95820,0.013616232760250568,1.0,0.02096932176500559,1.0
95830,0.01417083591222763,1.0,0.020861509069800378,1.0
95840,0.013911412935703993,1.0,0.020527483709156514,1.0
95850,0.01390544231981039,1.0,0.020305760949850083,1.0
95860,0.013618779834359884,1.0,0.020231266506016254,1.0
95870,0.013638464361429214,1.0,0.022378339245915414,1.0
95880,0.014381567854434252,1.0,0.02314619570970535,1.0
95890,0.014171070046722889,1.0,0.024266363494098185,1.0
95900,0.014465968683362007,1.0,0.026401652209460735,0.9998046875
95910,0.015329057816416025,1.0,0.025250068865716457,1.0
95920,0.016313127987086774,1.0,0.02179663460701704,1.0
95930,0.013991706632077694,1.0,0.019843652844429016,0.9998046875
95940,0.013378245662897826,1.0,0.020440830290317534,1.0
95950,0.012582415528595448,1.0,0.020064429566264152,1.0
95960,0.012447495758533478,1.0,0.019932436384260656,1.0
95970,0.012680747080594301,1.0,0.02038205098360777,1.0
95980,0.013140008505433797,1.0,0.019048274494707584,1.0
95990,0.013192177470773458,1.0,0.019971460476517676,1.0
96000,0.012827690970152617,1.0,0.023688511364161967,0.9998046875
96010,0.013490702956914902,1.0,0.019984195847064255,1.0
96020,0.01219873782247305,1.0,0.018196487706154583,1.0
96030,0.01130519900470972,1.0,0.01973298694938421,1.0
96040,0.011743616592139006,1.0,0.019844951294362544,1.0
96050,0.013074555620551109,1.0,0.023729854822158815,0.999609375
96060,0.012164139281958341,1.0,0.016580700036138298,0.9998046875
96070,0.010608305875211953,1.0,0.01698586279526353,1.0
96080,0.010856968350708485,1.0,0.016784458979964258,1.0
96090,0.010511322226375342,1.0,0.01616338239982724,1.0
96100,0.009713751450181007,1.0,0.014020428247749805,1.0
96110,0.008671031380072237,1.0,0.014432496111840009,0.9998046875
96120,0.008720126189291477,1.0,0.013335596490651368,1.0
96130,0.00836584297940135,1.0,0.013940881751477719,1.0
96140,0.008906799834221601,1.0,0.01944222589954734,1.0
96150,0.38985749436542394,0.896484375,0.5502123355865478,0.8528645833333334
96160,0.1659121008589864,0.9736328125,0.10960779339075089,0.990625
96170,0.054741323366761206,0.9982421875,0.05099866390228271,0.99921875
96180,0.024074488133192063,1.0,0.02899032738059759,0.9998046875
96190,0.014467938803136349,1.0,0.01950449887663126,1.0
96200,0.011537398397922515,1.0,0.01581035889685154,0.9998046875
96210,0.009769715927541256,1.0,0.015005603432655334,1.0
96220,0.009083959553390742,1.0,0.014165468979626894,1.0
96230,0.008870476018637418,1.0,0.013886893261224031,1.0
96240,0.008869538735598325,1.0,0.013727365154772997,1.0
96250,0.00872406605631113,1.0,0.013774592895060778,1.0
96260,0.008708946686238051,1.0,0.013780845608562232,1.0
96270,0.008779245801270008,1.0,0.013684643618762492,1.0
96280,0.008712358027696609,1.0,0.01381948683410883,1.0
96290,0.00891254972666502,1.0,0.013755752053111792,1.0
96300,0.008899539802223444,1.0,0.013840456027537584,1.0
96310,0.009030456375330686,1.0,0.014038646686822176,1.0
96320,0.008989117760211229,1.0,0.013999457657337188,1.0
96330,0.008993200305849314,1.0,0.013970221672207118,1.0
96340,0.009014373645186424,1.0,0.014040594454854727,1.0
96350,0.009151407144963741,1.0,0.01403660625219345,1.0
96360,0.009144922252744436,1.0,0.014428673405200243,1.0
96370,0.009289163444191218,1.0,0.014525494631379842,1.0
96380,0.009580534603446721,1.0,0.014613125193864106,1.0
96390,0.009419817011803389,1.0,0.014317657053470611,1.0
96400,0.009297888353466987,1.0,0.014443564135581255,1.0
96410,0.00925342906266451,1.0,0.014360050950199366,1.0
96420,0.009548255056142808,1.0,0.014169194735586643,1.0
96430,0.009740772563964129,1.0,0.01589412484318018,1.0
96440,0.010034186393022537,1.0,0.016787103936076166,1.0
96450,0.010424595139920712,1.0,0.01598355807363987,1.0
96460,0.010037019662559033,1.0,0.014469278417527676,1.0
96470,0.009275455866008997,1.0,0.01420748895034194,1.0
96480,0.009017452597618103,1.0,0.013967747613787652,1.0
96490,0.009087683353573083,1.0,0.014449588302522898,1.0
96500,0.009172363858669996,1.0,0.014803827740252018,1.0
96510,0.009291433729231358,1.0,0.01481658685952425,1.0
96520,0.009266081498935819,1.0,0.020009970385581256,0.9998046875
96530,0.6545682238414884,0.8400390625,0.11670967563986778,0.9880208333333333
96540,0.33075205236673355,0.9322265625,0.17549765706062317,0.9826822916666667
96550,0.08904134705662728,0.996484375,0.06731501370668411,0.9990234375
96560,0.03678902499377727,1.0,0.041319961473345754,1.0
96570,0.020095621421933173,1.0,0.023891525343060493,1.0
96580,0.013791291508823633,1.0,0.019322898611426352,1.0
96590,0.01155890617519617,1.0,0.016778847295790912,1.0
96600,0.010597027186304332,1.0,0.016178922913968562,1.0
96610,0.010186334699392318,1.0,0.0156380713917315,1.0
96620,0.009836092405021191,1.0,0.015364093240350485,1.0
96630,0.009835976362228393,1.0,0.01523782117292285,1.0
96640,0.0097452687099576,1.0,0.015337024722248316,1.0
96650,0.00980722364038229,1.0,0.015317048225551844,1.0
96660,0.00985320033505559,1.0,0.015197847876697779,1.0
96670,0.009719444904476404,1.0,0.015261135064065456,1.0
96680,0.009954559057950974,1.0,0.015276975929737091,1.0
96690,0.009993901289999486,1.0,0.015443065576255322,1.0
96700,0.010085447318851947,1.0,0.015390724409371614,1.0
96710,0.01014660792425275,1.0,0.015428960788995028,1.0
96720,0.010110689606517554,1.0,0.015514480788260699,1.0
96730,0.01002876590937376,1.0,0.01521301530301571,1.0
